INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (пр. Ударников (выборочно) от Индус.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (пр. Шаумяна от Гранитной ул. до За.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Красносельский район 251,22 76,96 .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Анинское шоссе ( Горелово, Торики .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Большая Горская ул. ( Можайский) 5.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Брестский бул. от ул. Рихарда Зорг.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Доблести от Петергофского шосс.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Железнодорожная ул. ( Старо-Паново.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (1-я Заводская ул. ( Старо-Паново) .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (2-я Комсомольская ул. от Петергофс.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (пр. Кузнецова от Петергофского шос.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Маршала Захарова от ул.Доблести до.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Петергофское шоссе (местный проезд.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Пограничника Гарькавого от Пет.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Полевая (Горелово) 4,35 0,90 5.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Привокзальная пл. (Красное Село) 5.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Тамбасова от пр.Народного Опол.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Чекистов от ул. Пограничника Г.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Добровольцев от пр. Ветеранов .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Отважных от ул. Партизана Герм.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Первого Мая от пр. Красных Ком.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Театральная от линии Гатчински.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Свободы от д. № 52 до военного.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Кронштадтский район 63,46 3,77 65,.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Кронштадское шоссе от ул. Зосимова.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Макаровская ул. от ул. Ленина до И.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Гражданская от ул. Зосимова до.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Ленинградская ул. от ул. Комсомола.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Проезд от Цитадельского шоссе до Ф.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Цитадельское шоссе от ул. Литке до.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Цитадельское шоссе от 9-й Магистра.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (9-я Магистраль 3,50 0,00 3,50)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Курортный район 61,86 7,98 68,51)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (пр. Ленина от Зеленогорского шоссе.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Дорога на РНЦХРТ (посадочные площа.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Мира от Торфяной ул. до ул.Мир.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Мира от Выборгского пер. до Ши.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Правды (пос. Молодежное) 5,33 .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Сельская ул. (пос. Песочный) 5,09 .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (наб. р. Сестры (левая сторона) от .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Широкая ул. от ул. Мира до ул. Свя.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Московский район 258,30 30,02 285,.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Внуковская ул. от Пулковского шосс.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Московский пр. от Кузнецовской ул..)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Московский пр. от пл. Победы до на.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: ( Московский пр., д.№ 188, №165,к2 .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Орджоникидзе от тоннеля до пр..)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Орджоникидзе от Пулковской ул..)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Дунайский пр. от Пулковского шоссе.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (5-й Предпортовый пр. от 6-го Предп.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Рощинская ул. от Московского пр.до.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Рыбинская ул. от наб. Обводного ка.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Стартовая ул. от Шереметьевской ул.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Ленинский пр., д.151 (ремонт троту.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Невский район 405,53 113,12 513,05)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Бабушкина от ул. Ольги Берггол.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Большой Смоленский пр. от пр. Обух.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (пр. Большевиков от ул. Коллонтай д.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Въезд на Горбатый мост от Глухоозе.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Глухоозерское шоссе от ул. Седова .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Грибакиных от пр. Обуховской О.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Зольная ул. 26,51 7,54 34,05)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Ивановская ул. от Прямого пер. до .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Коллонтай от пр. Солидарности .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул.Кибальчича от бульв.Красных Зор.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (бульв.Красных Зорь (нечетная сторо.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Новоалександровская ул. от пр. Обу.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Новоселов 15,27 6,72 21,99)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Полярников от ул. Седова до ул.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (пр. Солидарности от ул. Крижижанов.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул.Чернова от пр.Обуховской Оборон.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Чудновского 15,85 4,73 20,58)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Шелгунова от пр. Обуховской Об.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Петроградский район 117,54 25,90 1.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Большая Монетная ул. 11,48 1,69 13.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Кронверкская наб. 16,38 4,72 21,10)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Ленина 17,47 5,31 22,78)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Малая Пушкарская ул. от ул.Воскова.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Мира 11,01 3,33 14,34)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Мытнинская наб. 12,41 3,09 15,50)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Петроградская наб. от Петровской н.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Петропавловская ул. от наб. р. Кар.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Санаторная аллея 2,46 0,76 3,22)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Саблинская ул. 6,50 3,13 9,63)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Петродворцовый район 181,77 27,91 .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Ботаническая ул. от Чичеринской ул.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Краснофлотское шоссе от ул. Евгени.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Ораниенбаумское шоссе от Собственн.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Петергофская ул. 23,29 1,74 25,03)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Санкт-Петербургский пр.от Фабрично.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Фронтовая ул. от Санкт-Петербургск.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Красносельское шоссе от Санкт-Пете.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Кронштадтская ул. от ул. 1-ая Нижн.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Приморский район 120,89 20,56 141,.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Байконурская ул. 15,59 6,64 22,23)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Горохов пер. от ул.Савушкина до ст.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Дибуновская ул. 5,97 0,00 5,97)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Долгоозерная ул. (нечетная сторона.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Долгоозерная ул. (четная сторона) .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Заповедная ул. 33,61 1,56 35,17)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Ланская ул. 3,95 2,01 5,96)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Мартыновская ул. 9,10 0,49 9,59)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Матроса Железняка от Новосибир.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Парашютная ул. от Коломяжского пр..)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Сердобольская ул. от наб. Черной р.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Щербакова от Афонской ул. до Н.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Пушкинский район 77,92 8,51 72,25)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Детскосельский бульв. от Железнодо.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Дорога к Аэродрому (Старогатчинско.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Железнодорожная ул.от Новодеревенс.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Ленинградская ул. от ул. Шишкова д.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Московская ул. от Леонтьевской ул..)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Петербургское шоссе от Детскосельс.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Саперная ул. от Кадетского бульвар.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Садовая ул. от Набережной ул. до Д.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Фрунзенский район 140,75 29,16 167.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Будапештская ул. от ул.Турку до ул.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Бухарестская ул. от пр.Славы до Ду.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Димитрова от Бухарестской ул. .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Курская ул. от Днепропетровской ул.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Пражская ул. от ул.Белы Куна до пр.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Прилукская ул. от Боровой ул. до Д.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Прогонная ул. от Бухарестской ул. .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Ю. Фучика от Белградской до Бу.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Центральный район 150,98 23,05 172.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Достоевского от Социалистическ.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Думская ул. 3,28 0,00 3,28)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Загородный пр. от Владимирской пл..)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Исполкомская ул. от Невского пр. д.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Караванная ул. 5,37 0,64 6,01)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Манежный пер. 0,00 0,45 0,45)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Михайловский проезд от наб. р. Мой.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Миргородская ул. от Полтавской ул..)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Моховая ул. 7,26 0,00 7,26)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (8-я Советская от Греческого пр. до.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (наб.р. Фонтанки (нечетная сторона).)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Александра Невского 2,47 2,17 .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Инженерная ул. от наб. реки Фонтан.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Марата от Невского пр.до Боров.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: ( Малая Морская ул.от Невского пр. .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Миллионная ул. 14,30 0,00 14,30)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Перекупной пер. от Невского пр. до.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Пролетарской Диктатуры и пл. П.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (наб. Робеспьера от Водопроводного .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Смольный пр. от ул. Бонч-Бруевича .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Александровский парк (мощение) 0,0.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Ветеранов пр. от ул. Пионерстроя д.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Зеленогорское шоссе от Приморского.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Народного Ополчения пр. от пр. Мар.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Октябрьская наб. от Финляндского м.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Приморский пр. от Яхтенной ул. до .)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Приморское шоссе от пр. Ленина (г..)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Приморское шоссе от ул. Токарева (.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (пр. Народного Ополчения от ул. Коз.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (пр. Маршала Блюхера от Пискаревско.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Шкапина от ж/д переезда до Обв.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (Октябрьская наб. от Володарского м.)
INFO   | jvm 2    | 2013/06/22 16:42:35 |  * a: (ул. Чапаева от ул. Куйбышева до Бо.)
